ID, Size, Predicted, Actual
548,28,0.03846082559946721,NO
549,403,0.63,YES
550,50,0.03846082559946721,NO
551,52,0.2636747664698263,YES
552,38,0.03846082559946721,NO
553,52,0.03846082559946721,NO
554,38,0.03846082559946721,NO
555,43,0.03846082559946721,NO
556,47,0.03846082559946721,NO
557,50,0.03846082559946721,NO
558,25,0.03846082559946721,NO
559,123,0.27905100128629545,NO
560,36,0.03846082559946721,NO
561,116,0.23737086939959057,NO
562,184,0.23737086939959057,YES
563,48,0.03846082559946721,NO
564,32,0.03846082559946721,NO
565,34,0.03846082559946721,NO
566,48,0.03846082559946721,NO
567,49,0.03846082559946721,NO
568,26,0.03846082559946721,NO
569,51,0.03846082559946721,NO
570,31,0.03846082559946721,NO
571,116,0.03846082559946721,NO
572,26,0.03846082559946721,NO
573,30,0.03846082559946721,NO
574,40,0.03846082559946721,NO
575,59,0.9970374396135265,YES
576,49,0.03846082559946721,NO
577,56,0.47521031746031744,NO
578,37,0.03846082559946721,NO
579,306,0.0,NO
580,115,0.0,NO
581,63,0.03846082559946721,NO
582,31,0.03846082559946721,NO
583,84,0.03846082559946721,NO
584,41,0.03846082559946721,NO
585,28,0.03846082559946721,NO
586,34,0.03846082559946721,NO
587,26,0.03846082559946721,NO
588,39,0.03846082559946721,NO
589,164,0.03846082559946721,NO
590,48,0.03846082559946721,NO
591,133,0.03846082559946721,NO
592,108,0.03846082559946721,NO
593,111,0.03846082559946721,NO
594,73,0.03846082559946721,NO
595,449,0.03846082559946721,NO
596,84,0.03846082559946721,NO
597,38,0.03846082559946721,NO
598,95,0.3917632283999826,NO
599,118,0.03846082559946721,NO
600,79,0.03846082559946721,NO
601,60,0.03846082559946721,NO
602,56,0.03846082559946721,NO
603,119,0.03846082559946721,NO
604,76,0.2636747664698263,YES
605,87,0.21383482232803672,NO
606,38,0.3126927218463364,NO
607,39,0.03846082559946721,NO
608,38,0.3126927218463364,NO
609,40,0.03846082559946721,NO
610,41,0.3126927218463364,NO
611,97,0.41840414353405125,NO
612,42,0.03846082559946721,NO
613,34,0.03846082559946721,NO
614,36,0.03846082559946721,NO
615,41,0.03846082559946721,NO
616,44,0.03846082559946721,NO
617,37,0.03846082559946721,NO
618,107,0.03846082559946721,YES
619,334,0.03846082559946721,NO
620,67,0.03846082559946721,NO
621,88,0.03846082559946721,NO
622,64,0.03846082559946721,NO
623,34,0.03846082559946721,NO
624,37,0.03846082559946721,NO
625,71,0.03846082559946721,NO
626,262,0.03846082559946721,NO
627,97,0.03846082559946721,NO
628,35,0.03846082559946721,NO
629,85,0.03846082559946721,NO
630,119,0.03846082559946721,NO
631,39,0.03846082559946721,NO
632,185,0.1700169552669553,NO
633,120,0.03846082559946721,NO
634,178,0.03846082559946721,NO
635,153,0.22164003684957334,NO
636,89,0.0,NO
637,51,0.2636747664698263,NO
638,36,0.03846082559946721,NO
639,103,0.03846082559946721,YES
640,43,0.03846082559946721,NO
641,128,0.19038221354668733,NO
642,38,0.03846082559946721,NO
643,25,0.03846082559946721,NO
644,55,0.03846082559946721,NO
645,156,0.7417429527992088,YES
646,105,0.22164003684957334,NO
647,114,0.9548504754200251,YES
648,148,0.03846082559946721,YES
649,137,0.03846082559946721,YES
650,133,0.03846082559946721,YES
651,131,0.03846082559946721,NO
652,176,0.03846082559946721,NO
653,69,1.0,YES
654,53,0.03846082559946721,NO
655,45,0.5825483960483961,YES
656,75,1.0,YES
657,71,0.03846082559946721,NO
658,32,0.03846082559946721,NO
659,43,0.03846082559946721,NO
660,29,0.03846082559946721,NO
661,24,0.03846082559946721,NO
662,41,0.03846082559946721,NO
663,325,0.89,NO
664,110,0.03846082559946721,NO
665,120,0.03846082559946721,NO
666,137,0.03846082559946721,NO
667,95,0.03846082559946721,NO
668,96,0.03846082559946721,NO
669,56,0.03846082559946721,NO
670,40,0.03846082559946721,NO
671,350,0.03846082559946721,NO
672,112,0.03846082559946721,NO
673,71,0.03846082559946721,NO
674,93,0.03846082559946721,NO
675,381,0.03846082559946721,NO
676,115,0.03846082559946721,NO
677,69,0.03846082559946721,NO
678,98,0.03846082559946721,NO
679,79,0.03846082559946721,NO
680,157,0.03846082559946721,YES
681,59,0.03846082559946721,NO
682,30,0.3917632283999826,NO
683,57,0.03846082559946721,NO
684,182,0.03846082559946721,NO
685,160,0.03846082559946721,NO
686,32,0.03846082559946721,NO
687,24,0.03846082559946721,NO
688,50,0.03846082559946721,NO
689,50,0.03846082559946721,NO
690,63,0.03846082559946721,NO
691,116,0.03846082559946721,NO
692,182,0.03846082559946721,NO
693,69,0.03846082559946721,NO
694,27,0.03846082559946721,NO
695,67,0.03846082559946721,NO
696,44,0.03846082559946721,NO
697,33,0.03846082559946721,NO
698,158,0.19038221354668733,NO
699,91,0.03846082559946721,NO
700,56,0.27905100128629545,NO
701,98,0.24119841269841266,NO
702,67,0.03846082559946721,NO
703,93,0.5382077922077921,NO
704,39,0.03846082559946721,NO
705,30,0.03846082559946721,NO
706,170,0.03846082559946721,NO
707,157,0.03846082559946721,NO
708,167,0.03846082559946721,NO
709,154,0.03846082559946721,NO
710,22,0.03846082559946721,NO
711,110,0.03846082559946721,NO
712,91,0.03846082559946721,NO
713,37,0.03846082559946721,NO
714,54,0.03846082559946721,NO
715,72,0.03846082559946721,NO
716,89,0.03846082559946721,NO
717,304,0.03846082559946721,NO
718,2491,0.27666666666666667,YES
719,36,0.23737086939959057,NO
720,32,0.03846082559946721,NO
721,49,0.35640035063835374,NO
722,27,0.41840414353405125,NO
723,31,0.03846082559946721,NO
724,83,0.03846082559946721,NO
725,94,1.0,YES
726,602,0.13,YES
727,242,1.0,YES
728,32,0.03846082559946721,NO
729,40,0.03846082559946721,NO
730,452,0.03846082559946721,NO
731,409,0.03846082559946721,NO
732,50,0.03846082559946721,NO
733,285,0.22804581529581522,YES
734,131,1.0,YES
735,184,0.03846082559946721,NO
736,268,0.0,NO
737,26,0.03846082559946721,NO
738,22,0.03846082559946721,NO
739,238,0.45398457412788057,NO
740,313,0.21383482232803672,NO
741,158,0.03846082559946721,NO
742,428,0.41840414353405125,NO
743,35,0.03846082559946721,NO
744,24,0.03846082559946721,NO
745,25,0.03846082559946721,NO
746,119,0.03846082559946721,NO
747,153,0.03846082559946721,NO
748,51,0.03846082559946721,NO
749,51,0.03846082559946721,NO
750,217,0.03846082559946721,NO
751,41,0.03846082559946721,NO
752,30,0.41840414353405125,NO
753,22,0.03846082559946721,NO
754,244,0.03846082559946721,NO
755,24,0.03846082559946721,NO
756,27,0.03846082559946721,NO
757,44,0.03846082559946721,NO
758,219,0.2636747664698263,NO
759,126,0.21479103584753745,NO
760,28,0.03846082559946721,NO
761,720,0.23896790709290702,NO
762,36,0.03846082559946721,NO
763,252,0.3126927218463364,NO
764,126,1.0,YES
765,36,0.16003066378066377,NO
766,108,0.03846082559946721,NO
767,46,0.03846082559946721,NO
768,53,0.03846082559946721,NO
769,447,0.03846082559946721,NO
770,386,0.03846082559946721,NO
771,30,0.03846082559946721,NO
772,41,0.03846082559946721,NO
773,22,0.03846082559946721,NO
774,177,0.03846082559946721,NO
775,31,0.03846082559946721,NO
776,22,0.03846082559946721,NO
777,108,0.2335833333333333,NO
778,76,0.03846082559946721,NO
779,79,0.03846082559946721,NO
780,70,0.03846082559946721,NO
781,32,0.03846082559946721,NO
782,357,1.0,YES
783,713,0.15,NO
784,59,0.03846082559946721,NO
785,541,1.0,YES
786,96,0.03846082559946721,NO
787,29,0.03846082559946721,NO
788,31,0.03846082559946721,NO
789,37,0.03846082559946721,NO
790,30,0.03846082559946721,NO
791,50,0.03846082559946721,NO
792,85,0.0,NO
793,60,0.03846082559946721,NO
794,368,0.66,NO
795,96,0.03846082559946721,NO
796,57,0.03846082559946721,NO
797,785,0.03846082559946721,NO
798,83,0.22164003684957334,NO
799,364,1.0,YES
800,321,1.0,YES
801,22,0.03846082559946721,NO
802,41,0.01656776556776557,NO
803,87,0.0,NO
804,105,0.4247596741493802,NO
805,61,0.03846082559946721,NO
806,168,0.35640035063835374,NO
807,33,0.03846082559946721,NO
808,113,0.03846082559946721,NO
809,263,0.03846082559946721,NO
810,75,0.03846082559946721,NO
811,93,0.03846082559946721,NO
812,52,0.03846082559946721,NO
813,393,0.03846082559946721,NO
814,59,0.03846082559946721,NO
815,137,0.2575379506544367,NO
816,24,0.03846082559946721,NO
817,97,1.0,YES
818,626,0.03846082559946721,NO
819,62,0.03846082559946721,NO
820,405,0.03846082559946721,NO
821,1158,0.67,NO
822,405,0.03846082559946721,NO
823,607,0.03846082559946721,NO
824,513,0.03846082559946721,NO
825,703,0.03846082559946721,NO
826,1389,0.03846082559946721,NO
827,878,0.03846082559946721,NO
828,767,0.07166666666666666,NO
829,1059,0.0,NO
830,751,0.03846082559946721,NO
831,851,0.03846082559946721,NO
832,462,0.03846082559946721,NO
833,2351,0.65,NO
834,62,0.03846082559946721,NO
835,457,0.0,NO
836,405,0.29658452228211496,NO
837,506,0.03846082559946721,NO
838,505,0.03846082559946721,NO
839,1328,0.03846082559946721,NO
840,2935,0.03846082559946721,NO
841,713,0.03846082559946721,NO
842,525,0.03846082559946721,NO
843,498,0.03846082559946721,NO
844,387,0.03846082559946721,NO
845,914,0.03846082559946721,NO
846,921,0.03846082559946721,NO
847,421,0.03846082559946721,NO
848,506,0.03846082559946721,NO
849,800,0.03846082559946721,NO
850,405,0.03846082559946721,NO
851,405,0.03846082559946721,NO
852,635,0.03846082559946721,NO
853,640,0.03846082559946721,NO
854,460,0.04166666666666666,NO
855,521,0.03846082559946721,NO
856,465,0.33060317460317457,NO
857,113,0.03846082559946721,NO
858,405,0.03846082559946721,NO
859,560,0.03846082559946721,NO
860,631,0.03846082559946721,NO
861,405,0.03846082559946721,NO
862,405,0.03846082559946721,NO
863,406,0.03846082559946721,NO
864,457,0.0,NO
865,470,0.8833333333333333,NO
866,405,0.03846082559946721,NO
867,804,0.17,NO
868,459,0.33060317460317457,NO
869,754,0.33060317460317457,NO
870,555,0.04166666666666666,NO
871,675,0.33060317460317457,NO
872,470,0.8833333333333333,NO
873,474,0.8833333333333333,NO
874,835,0.03846082559946721,NO
875,65,0.03846082559946721,NO
876,47241,0.33060317460317457,NO
877,795,0.03846082559946721,NO
878,555,0.04166666666666666,NO
879,405,0.03846082559946721,NO
880,299,0.03846082559946721,NO
881,65,0.03846082559946721,NO
882,74,0.03846082559946721,NO
883,630,0.03846082559946721,NO
884,509,0.03846082559946721,NO
885,663,0.0,NO
886,566,0.33060317460317457,NO
887,515,0.03846082559946721,NO
888,387,0.03846082559946721,NO
889,406,0.03846082559946721,NO
890,513,0.03846082559946721,NO
891,916,0.03846082559946721,NO
892,513,0.03846082559946721,NO
893,1381,0.14,NO
894,1271,0.03846082559946721,NO
895,553,0.03846082559946721,NO
