ID, Size, Predicted, Actual
126,95,0.09310322993540349,NO
127,97,0.036335548138760554,NO
128,70,0.2796021931231964,NO
129,32,0.15018738009384966,NO
130,148,0.14053814667892942,NO
131,156,0.07496279068557966,NO
132,119,0.02002222285421259,NO
133,118,0.04113033219283999,NO
134,73,0.0,NO
135,93,0.020157860672094546,NO
136,124,0.1919106169471712,NO
137,201,0.03344101035598125,NO
138,180,0.0,NO
139,156,0.07496279068557966,NO
140,98,0.06987660427603008,NO
141,86,0.011545089044715734,NO
142,48,0.09428691215088597,NO
143,145,0.323361314611688,NO
144,113,0.07395515770833214,NO
145,146,0.037796221142344995,NO
146,113,0.07395515770833214,NO
147,147,0.15357908365465875,NO
148,125,0.32174600644292634,NO
149,252,0.02871192226263553,NO
150,368,0.09556954706799904,NO
151,106,0.012460785618265635,NO
152,181,0.057360261414898604,NO
153,260,0.0,NO
154,659,0.39,NO
155,39,0.03190378405912068,NO
156,39,0.03190378405912068,NO
157,37,0.2786219804624341,NO
158,39,0.03190378405912068,NO
159,24,0.0,NO
160,67,0.01746273736092923,NO
161,77,0.18057731553388046,NO
162,77,0.18057731553388046,NO
163,54,0.02349034583326777,NO
164,95,0.09310322993540349,NO
165,58,0.05557596215675309,NO
166,24,0.0,NO
167,64,0.09144599743243184,NO
168,216,0.06113327387939381,NO
169,36,0.07440917780189527,NO
170,72,0.01997628899542994,NO
171,208,0.0,NO
172,175,0.07472589978512925,NO
173,44,0.02378747974704626,NO
174,175,0.07472589978512925,NO
175,58,0.05557596215675309,NO
176,58,0.05557596215675309,NO
177,290,0.012553957635177722,NO
178,85,0.019697967315677842,NO
179,35,0.11620329551731003,NO
180,183,0.0,NO
181,231,0.1,NO
182,51,0.06032973255181756,NO
183,238,0.0,NO
184,139,0.19620997096480167,NO
185,132,0.12751951511992818,NO
186,484,0.37365476190476193,NO
187,225,0.0656543546494785,NO
188,42,0.07546395606728971,NO
189,44,0.02378747974704626,NO
190,94,0.11658342967410544,NO
191,166,0.18862379287379294,NO
192,27,0.013584541541758643,NO
193,47,0.19383308505371713,NO
194,60,0.16575219947562225,NO
195,37,0.2786219804624341,NO
196,68,0.011715540973936641,NO
197,24,0.0,NO
198,32,0.15018738009384966,NO
199,32,0.15018738009384966,NO
200,36,0.07440917780189527,NO
201,35,0.11620329551731003,NO
202,24,0.0,NO
203,36,0.07440917780189527,NO
204,34,0.10062021203080602,NO
205,156,0.07496279068557966,NO
206,125,0.32174600644292634,NO
207,110,0.047140965066838195,NO
208,97,0.036335548138760554,NO
209,65,0.3426473403709302,NO
210,67,0.01746273736092923,NO
211,69,0.10180424491819223,NO
212,26,0.00701925534466314,NO
213,76,0.2668549642474691,NO
214,55,0.05760702404308928,NO
215,39,0.03190378405912068,NO
216,45,0.05453207609915926,NO
217,45,0.05453207609915926,NO
218,37,0.2786219804624341,NO
219,71,0.17879826538413868,NO
220,45,0.05453207609915926,NO
221,58,0.05557596215675309,NO
222,135,0.04153928685531956,NO
223,170,0.0,NO
224,121,0.49834305732235457,NO
225,228,0.04,NO
226,31,0.06574047186714592,NO
227,52,0.06844137003118125,NO
228,46,0.25363116594269763,NO
229,30,0.01690739472730824,NO
230,41,0.12319738491782795,NO
231,109,0.3542310105781136,NO
232,27,0.013584541541758643,NO
233,47,0.19383308505371713,NO
234,76,0.2668549642474691,NO
235,47,0.19383308505371713,NO
236,31,0.06574047186714592,NO
237,65,0.3426473403709302,NO
238,41,0.12319738491782795,NO
239,34,0.10062021203080602,NO
240,45,0.05453207609915926,NO
241,31,0.06574047186714592,NO
242,79,0.04985576141839306,NO
243,101,0.04397092116881052,NO
244,89,0.04961188365447166,NO
245,59,0.04790006170915851,NO
246,177,0.039297591144799436,NO
247,74,0.08146034013169497,NO
248,72,0.01997628899542994,NO
249,41,0.12319738491782795,NO
250,70,0.2796021931231964,NO
