ID, Size, Predicted, Actual
906,54,0.0,NO
907,96,0.0,NO
908,31,0.049059256344315426,NO
909,71,0.23690103257595513,NO
910,55,0.12619117522297627,NO
911,158,0.0,NO
912,92,0.0,NO
913,64,0.03552757403938478,NO
914,58,0.050334621411118635,NO
915,65,0.0,NO
916,64,0.03552757403938478,NO
917,64,0.03552757403938478,NO
918,56,0.10601281847467468,NO
919,23,0.0,NO
920,40,0.05496055563581768,NO
921,24,0.0,NO
922,26,0.0,NO
923,56,0.10601281847467468,NO
924,60,0.0,NO
925,50,0.1253743281425241,NO
926,58,0.050334621411118635,NO
927,61,0.027103907531083868,NO
928,35,0.08188489734915431,NO
929,240,0.2779285714285714,NO
930,52,0.0,NO
931,32,0.07335494510767111,NO
932,32,0.07335494510767111,NO
933,32,0.07335494510767111,NO
934,32,0.07335494510767111,NO
935,172,0.06269047619047619,NO
936,232,0.0,NO
937,23,0.0,NO
938,24,0.0,NO
939,105,0.0,NO
940,31,0.049059256344315426,NO
941,34,0.10633702580584434,NO
942,29,0.0,NO
943,31,0.049059256344315426,NO
944,40,0.05496055563581768,NO
945,37,0.10253913617996686,NO
946,29,0.0,NO
947,42,0.08450500172287058,NO
948,280,0.3232619047619047,YES
949,41,0.09123172906982759,NO
950,139,0.17577777777777778,NO
951,65,0.0,NO
952,29,0.0,NO
953,22,0.0,NO
954,25,0.013026241471241738,NO
955,24,0.0,NO
956,114,0.0,NO
957,43,0.12150041537471713,NO
958,48,0.0921556504408607,NO
959,30,0.0,NO
960,55,0.12619117522297627,NO
961,69,0.13154135299273947,NO
962,38,0.021088241537161236,NO
963,28,0.0714862885132704,NO
964,30,0.0,NO
965,105,0.0,NO
966,112,0.0,NO
967,75,0.0,NO
968,2444,0.0,NO
969,199,0.03821825396825396,NO
970,84,0.2560966727574783,NO
971,22,0.0,NO
972,31,0.049059256344315426,NO
973,33,0.0,NO
974,236,0.0,NO
975,406,0.0,YES
976,389,0.0,NO
977,106,0.0,NO
978,25,0.013026241471241738,NO
979,52,0.0,NO
980,52,0.0,NO
981,65,0.0,NO
982,72,0.09687337494135032,NO
983,39,0.03505330465960951,NO
984,48,0.0921556504408607,NO
985,42,0.08450500172287058,NO
986,87,0.058570356629954155,NO
987,55,0.12619117522297627,NO
988,57,0.21767812362083075,NO
989,100,0.0,NO
990,42,0.08450500172287058,NO
991,179,0.0,NO
992,100,0.0,NO
993,42,0.08450500172287058,NO
994,38,0.021088241537161236,NO
995,61,0.027103907531083868,NO
996,24,0.0,NO
997,61,0.027103907531083868,NO
998,180,0.0,NO
999,38,0.021088241537161236,NO
1000,57,0.21767812362083075,NO
1001,51,0.049684041293595216,NO
1002,60,0.0,NO
1003,48,0.0921556504408607,NO
1004,51,0.049684041293595216,NO
1005,186,0.21909523809523804,NO
1006,52,0.0,NO
1007,53,0.06933715680303404,NO
1008,56,0.10601281847467468,NO
1009,37,0.10253913617996686,NO
1010,111,0.0,NO
1011,63,0.0,NO
1012,62,0.0,NO
1013,139,0.17577777777777778,NO
1014,76,0.0,NO
1015,60,0.0,NO
1016,43,0.12150041537471713,NO
1017,31,0.049059256344315426,NO
1018,45,0.0507255940839337,NO
1019,85,0.0,NO
1020,37,0.10253913617996686,NO
1021,27,0.0,NO
1022,65,0.0,NO
1023,86,0.06276710071833916,NO
1024,34,0.10633702580584434,NO
1025,83,0.09531085955431248,NO
1026,31,0.049059256344315426,NO
1027,32,0.07335494510767111,NO
1028,31,0.049059256344315426,NO
