ID, Size, Predicted, Actual
719,114,0.39145053985593303,NO
720,154,0.39145053985593303,NO
721,31,0.39145053985593303,NO
722,157,0.39145053985593303,NO
723,30,0.39145053985593303,NO
724,158,0.39145053985593303,NO
725,83,0.39145053985593303,NO
726,153,0.39145053985593303,NO
727,68,0.39145053985593303,NO
728,273,0.39145053985593303,NO
729,91,0.39145053985593303,NO
730,56,0.39145053985593303,NO
731,74,0.39145053985593303,NO
732,57,0.39145053985593303,NO
733,76,0.39145053985593303,NO
734,67,0.39145053985593303,NO
735,149,0.39145053985593303,NO
736,85,0.39145053985593303,NO
737,118,0.39145053985593303,NO
738,70,0.39145053985593303,NO
739,86,0.39145053985593303,NO
740,76,0.39145053985593303,NO
741,145,0.9999558212640731,NO
742,165,0.39145053985593303,NO
743,34,0.39145053985593303,NO
744,38,0.39145053985593303,NO
745,39,0.39145053985593303,NO
746,43,0.39145053985593303,NO
747,63,0.39145053985593303,NO
748,23,0.39145053985593303,NO
749,22,0.39145053985593303,NO
750,80,0.39145053985593303,NO
751,24,0.39145053985593303,NO
752,22,0.39145053985593303,NO
753,53,0.39145053985593303,NO
754,45,0.39145053985593303,NO
755,50,0.39145053985593303,NO
756,38,0.39145053985593303,NO
757,31,0.39145053985593303,NO
758,30,0.39145053985593303,NO
759,31,0.39145053985593303,NO
760,37,0.39145053985593303,NO
761,31,0.39145053985593303,NO
762,32,0.39145053985593303,NO
763,111,0.39145053985593303,NO
764,26,0.39145053985593303,NO
765,211,0.39145053985593303,NO
766,262,0.39145053985593303,NO
767,27,0.39145053985593303,NO
768,112,0.39145053985593303,NO
769,109,0.39145053985593303,NO
770,139,0.39145053985593303,NO
771,79,0.39145053985593303,NO
772,79,0.39145053985593303,NO
773,82,0.39145053985593303,NO
774,204,0.39145053985593303,NO
775,40,0.39145053985593303,NO
776,184,0.39145053985593303,NO
777,50,0.39145053985593303,NO
778,96,0.39145053985593303,NO
779,49,0.39145053985593303,NO
780,52,0.39145053985593303,NO
781,31,0.39145053985593303,NO
782,72,0.39145053985593303,NO
783,43,0.39145053985593303,NO
784,28,0.39145053985593303,NO
785,116,0.39145053985593303,NO
786,25,0.39145053985593303,NO
787,270,0.39145053985593303,NO
788,75,0.39145053985593303,NO
789,168,0.999997790877771,YES
790,69,0.9999558212640731,YES
791,110,0.39145053985593303,NO
792,94,0.39145053985593303,NO
793,99,0.39145053985593303,NO
794,25,0.39145053985593303,NO
795,25,0.39145053985593303,NO
796,33,0.39145053985593303,NO
797,711,8.834966550059183E-5,NO
798,54,0.39145053985593303,NO
799,49,0.39145053985593303,NO
800,40,0.39145053985593303,NO
801,45,0.39145053985593303,NO
802,61,0.39145053985593303,NO
803,119,0.39145053985593303,NO
804,132,0.39145053985593303,NO
805,87,0.39145053985593303,NO
806,515,0.39145053985593303,NO
807,81,0.39145053985593303,NO
808,219,0.39145053985593303,NO
809,125,0.39145053985593303,NO
810,363,0.39145053985593303,NO
811,98,0.39145053985593303,NO
812,340,0.39145053985593303,NO
813,296,0.39145053985593303,NO
814,54,0.39145053985593303,NO
815,518,1.1043220355161763E-4,NO
816,138,0.39145053985593303,NO
817,426,0.39145053985593303,NO
818,184,0.39145053985593303,NO
819,116,0.39145053985593303,NO
820,56,0.39145053985593303,NO
821,40,0.39145053985593303,NO
822,350,0.39145053985593303,NO
823,126,0.39145053985593303,NO
824,42,0.39145053985593303,NO
825,80,0.39145053985593303,NO
826,36,0.39145053985593303,NO
827,464,0.9999558212640731,NO
828,47,0.39145053985593303,NO
829,47,0.39145053985593303,NO
830,76,0.39145053985593303,NO
831,94,0.39145053985593303,NO
832,388,4.414363214922099E-4,NO
833,96,0.39145053985593303,NO
834,42,0.39145053985593303,NO
835,53,0.39145053985593303,NO
836,55,0.39145053985593303,NO
837,40,0.39145053985593303,NO
