ID, Size, Predicted, Actual
373,242,0.05227394843827547,NO
374,72,0.05184515332997504,NO
375,50,0.05177037236298037,NO
376,89,0.05188191010557213,NO
377,40,0.051751413731947096,NO
378,49,0.05177037236298037,NO
379,249,0.05228970295529299,YES
380,40,0.051751413731947096,NO
381,171,0.05209352368225081,NO
382,40,0.051751413731947096,NO
383,32,0.051732349972470476,NO
384,271,0.0523363158772354,NO
385,55,0.051789225751469596,NO
386,80,0.051863584619663665,NO
387,28,0.051713181199255484,NO
388,44,0.051751413731947096,NO
389,83,0.051863584619663665,NO
390,67,0.05182661634752607,NO
391,36,0.051732349972470476,NO
392,384,0.05258191255120914,NO
393,196,0.052160640393649635,NO
394,312,0.052426605506905206,NO
395,125,0.05197194663647796,YES
396,324,0.05245582938528207,YES
397,112,0.05195415181291022,NO
398,119,0.05197194663647796,NO
399,146,0.05204206029931541,NO
400,86,0.05188191010557213,NO
401,69,0.05182661634752607,NO
402,88,0.05188191010557213,NO
403,42,0.051751413731947096,NO
404,32,0.051732349972470476,NO
405,56,0.051789225751469596,NO
406,102,0.05191824322511203,NO
407,56,0.051789225751469596,NO
408,89,0.05188191010557213,NO
409,40,0.051751413731947096,NO
410,80,0.051863584619663665,NO
411,46,0.05177037236298037,NO
412,46,0.05177037236298037,NO
413,68,0.05182661634752607,YES
414,80,0.051863584619663665,NO
415,66,0.05182661634752607,NO
416,100,0.05191824322511203,NO
417,32,0.051732349972470476,NO
418,31,0.051732349972470476,NO
419,36,0.051732349972470476,NO
420,59,0.0518079737839416,NO
421,44,0.051751413731947096,NO
422,29,0.051713181199255484,NO
423,280,0.05235163632833748,NO
424,67,0.05182661634752607,NO
425,60,0.0518079737839416,NO
426,46,0.05177037236298037,NO
427,133,0.05200721680655103,NO
428,333,0.052470277298121364,NO
429,36,0.051732349972470476,NO
430,44,0.051751413731947096,NO
431,843,0.053242562411386744,NO
432,26,0.051713181199255484,NO
433,70,0.05182661634752607,NO
434,213,0.052193553580601,NO
435,192,0.05214402235722314,NO
436,555,0.05288515795764459,NO
437,46,0.05177037236298037,NO
438,31,0.051732349972470476,NO
439,83,0.051863584619663665,NO
440,71,0.05182661634752607,NO
441,83,0.051863584619663665,NO
442,40,0.051751413731947096,NO
443,32,0.051732349972470476,NO
444,57,0.051789225751469596,NO
445,97,0.05190012967731233,NO
446,64,0.0518079737839416,NO
447,94,0.05190012967731233,NO
448,45,0.05177037236298037,NO
449,98,0.05190012967731233,NO
450,46,0.05177037236298037,NO
451,46,0.05177037236298037,NO
452,342,0.05249884463373822,NO
453,143,0.052024691940377,NO
454,81,0.051863584619663665,NO
455,132,0.05198963500324468,NO
456,162,0.05207647627408201,NO
457,85,0.05188191010557213,NO
458,454,0.052711539153022104,NO
459,316,0.052441272092164745,NO
460,49,0.05177037236298037,NO
461,32,0.051732349972470476,NO
462,67,1.0,YES
463,106,1.0,YES
464,83,1.0,YES
465,111,0.05193625063981986,NO
466,42,0.051751413731947096,NO
467,73,0.05184515332997504,NO
468,235,0.052258085641272004,NO
469,75,0.05184515332997504,NO
470,43,0.051751413731947096,NO
471,33,0.051732349972470476,NO
472,66,0.05182661634752607,NO
473,99,0.05191824322511203,NO
474,40,0.051751413731947096,NO
475,160,0.05207647627408201,NO
476,40,0.051751413731947096,NO
477,32,0.051732349972470476,NO
478,46,0.05177037236298037,NO
479,48,0.05177037236298037,NO
480,58,0.0518079737839416,NO
481,219,1.0,YES
482,58,0.0518079737839416,NO
483,382,0.05256834277475809,NO
484,27,0.051713181199255484,NO
485,129,0.05198963500324468,NO
486,40,0.051751413731947096,NO
487,38,0.051751413731947096,NO
488,409,0.052621960690876636,NO
489,131,0.05198963500324468,NO
490,116,0.05195415181291022,NO
491,58,0.0518079737839416,NO
492,74,0.05184515332997504,NO
493,220,1.0,YES
494,48,0.05177037236298037,YES
495,32,0.051732349972470476,YES
496,34,0.051732349972470476,YES
497,52,0.051789225751469596,YES
498,49,0.05177037236298037,YES
499,26,0.051713181199255484,YES
500,146,0.05204206029931541,YES
501,42,0.051751413731947096,YES
502,28,0.051713181199255484,YES
503,521,0.052830073299775494,YES
504,543,0.052863459583926437,YES
505,120,0.05197194663647796,YES
506,287,0.052366848029685366,YES
507,78,0.051863584619663665,YES
508,47,0.05177037236298037,YES
509,78,0.051863584619663665,YES
510,76,0.05184515332997504,YES
511,40,0.051751413731947096,YES
512,61,0.0518079737839416,YES
513,54,0.051789225751469596,YES
514,58,0.0518079737839416,YES
515,50,0.05177037236298037,YES
516,25,0.051713181199255484,NO
517,58,0.0518079737839416,YES
518,53,0.051789225751469596,YES
519,49,0.05177037236298037,YES
520,27,0.051713181199255484,NO
521,29,0.051713181199255484,NO
522,157,0.05205932177859718,YES
523,75,0.05184515332997504,YES
524,83,0.051863584619663665,YES
525,261,1.0,YES
526,114,0.05195415181291022,YES
527,75,0.05184515332997504,YES
528,64,0.0518079737839416,YES
529,68,0.05182661634752607,NO
530,48,0.05177037236298037,NO
531,48,0.05177037236298037,NO
