ID, Size, Predicted, Actual
294,83,0.5294114707484421,NO
295,71,0.6428554091118716,NO
296,83,0.5294114707484421,NO
297,40,0.39393994001724825,NO
298,32,0.6065570802456155,NO
299,57,0.7575744313866828,NO
300,64,0.5624993362996316,NO
301,94,0.7931017310120372,NO
302,45,2.1237735207917428E-5,NO
303,98,0.9999858413093957,NO
304,46,0.7906965257677984,NO
305,46,0.7906965257677984,NO
306,349,0.9999830096674992,NO
307,143,0.9999150598827825,NO
308,81,0.7142831136678074,NO
309,132,0.5999966019334998,NO
310,162,2.1237735207917428E-5,NO
311,85,2.1237735207917428E-5,NO
312,454,8.494011721736176E-5,NO
313,312,8.494011721736176E-5,YES
314,49,0.7142831136678074,NO
315,32,0.6065570802456155,NO
316,64,0.5624993362996316,NO
317,105,4.247366632687733E-5,NO
318,82,8.494011721736176E-5,NO
319,111,8.494011721736176E-5,NO
320,42,0.5999994336395456,NO
321,63,1.699033250080704E-5,NO
322,235,0.9999716834206428,NO
323,75,2.1237735207917428E-5,NO
324,43,0.7142839805334293,NO
325,33,9.439216167489452E-6,NO
326,66,0.33333805289686813,NO
327,99,0.7999898058004995,NO
328,40,0.39393994001724825,NO
329,160,4.247366632687733E-5,NO
330,40,0.39393994001724825,NO
331,32,0.6065570802456155,NO
332,547,0.9999150598827825,YES
333,309,8.494011721736176E-5,YES
334,101,2.1237735207917428E-5,YES
335,281,0.9999150598827825,NO
336,72,0.6999988672790911,NO
337,70,0.799996601856519,YES
338,158,4.247366632687733E-5,YES
339,58,0.30000339812423543,NO
340,82,8.494011721736176E-5,NO
341,86,0.5999966019334998,NO
342,25,0.04545805594600021,NO
343,41,0.7692290098285236,NO
344,213,4.247366632687733E-5,NO
345,98,0.9999858413093957,YES
346,184,4.247366632687733E-5,NO
347,29,5.309602947891558E-6,NO
348,29,5.309602947891558E-6,NO
349,44,0.20000339814348095,NO
350,56,0.8695624873030824,YES
351,43,0.7142839805334293,NO
352,198,0.8333238942062637,YES
353,285,0.9999929205544621,YES
354,27,2.1237735207917428E-5,NO
355,38,0.4814815980164811,NO
356,27,2.1237735207917428E-5,NO
357,41,0.7692290098285236,NO
358,87,0.6666619471031319,NO
