ID, Size, Predicted, Actual
444,43,0.7833332993590492,NO
445,29,0.1720431122367277,NO
446,539,1.4388696240233674E-5,YES
447,419,1.4388696240233674E-5,YES
448,135,1.5987849234581719E-6,NO
449,322,1.4388696240233674E-5,NO
450,93,7.99393739787745E-7,NO
451,53,0.7622950510312096,NO
452,58,0.35593227366123414,NO
453,64,0.4653465445273741,NO
454,49,0.8007967782613704,NO
455,28,0.6666666404569981,NO
456,29,0.1720431122367277,NO
457,203,7.57320448788098E-7,NO
458,76,0.7748917406454755,NO
459,72,0.5199999942443575,NO
460,41,0.5749999892081689,NO
461,67,0.08108140691166765,NO
462,69,0.6388888518798701,NO
463,50,0.7517240879712321,NO
464,53,0.7622950510312096,YES
465,38,0.1964286494307438,NO
466,86,0.032258498734455715,YES
467,261,1.4389068912128833E-6,YES
468,112,7.57320448788098E-7,YES
469,76,0.7748917406454755,YES
470,64,0.4653465445273741,YES
471,71,0.8282827805687157,NO
472,47,0.8247862848428574,NO
473,49,0.8007967782613704,NO
474,129,7.194451638896083E-6,YES
475,63,0.45833334998738956,NO
476,32,0.5889570473618848,NO
477,42,0.62658225542524,NO
478,29,0.1720431122367277,NO
479,35,0.6026489870592371,NO
480,26,0.41628960366079754,NO
481,102,1.5987849234581719E-6,NO
482,413,7.194451638896083E-6,NO
483,71,0.8282827805687157,NO
484,81,0.7438015949076356,NO
485,124,0.8518516643395402,NO
486,86,0.032258498734455715,NO
