ID, Size, Predicted, Actual
64,76,0.7272726650294697,NO
65,116,0.4444445250275957,NO
66,56,0.6990290505372048,NO
67,48,0.5773195564113196,NO
68,82,0.5249999755228563,NO
69,45,0.2500002719682341,NO
70,45,0.2500002719682341,NO
71,30,4.351492692538322E-7,NO
72,77,0.785714152505272,NO
73,302,6.527159510724123E-6,NO
74,86,0.17647133355909872,NO
75,198,0.736841617076886,NO
76,175,2.1757387721000666E-6,NO
77,86,9.790675360786388E-6,NO
78,68,6.993466703405679E-7,NO
79,105,1.3054455355068132E-6,NO
80,194,1.9580967299784612E-5,NO
81,106,8.900772409029657E-7,NO
82,97,0.3333340585795907,NO
83,69,1.9580967299784612E-5,NO
84,101,2.1757387721000666E-6,NO
85,62,7.252483613013277E-7,NO
86,108,0.8846150949449791,NO
87,432,6.527159510724123E-6,NO
88,173,0.9436617271080002,NO
89,243,4.895385609524462E-6,YES
90,107,1.7801513128615933E-6,NO
91,120,2.7973749433531576E-6,NO
92,110,0.7037034082321492,NO
93,58,0.29411788420757995,NO
94,37,0.7954544928589878,NO
95,77,0.785714152505272,NO
96,142,3.916316156370672E-6,NO
97,118,1.9580967299784612E-5,NO
98,80,0.7499998834421129,NO
99,59,6.119284435355268E-7,NO
100,69,0.5813953117706662,NO
101,95,0.7654319704291782,NO
102,97,0.3333340585795907,NO
103,95,0.7654319704291782,NO
104,71,0.7023808580245676,NO
105,114,2.7973749433531576E-6,NO
106,109,0.8539324285256018,NO
107,116,0.4444445250275957,NO
108,88,0.11764793966075301,NO
109,63,5.439364682205119E-7,NO
110,79,0.6862743667617596,NO
111,105,1.3054455355068132E-6,NO
112,70,0.8759123012990547,NO
113,32,0.6188340598477402,NO
114,148,6.527159510724123E-6,NO
115,156,1.3986913843408108E-6,NO
116,119,1.7801513128615933E-6,NO
117,116,0.4444445250275957,NO
118,73,1.7801513128615933E-6,NO
119,92,1.3054455355068132E-6,NO
120,125,0.8613859984838703,NO
121,202,3.916316156370672E-6,NO
122,181,9.790675360786388E-6,NO
123,153,2.1757387721000666E-6,NO
124,98,0.7636361759107814,NO
125,88,0.11764793966075301,NO
126,144,9.790675360786388E-6,NO
127,112,1.6318058542666829E-6,NO
128,146,3.916316156370672E-6,NO
129,113,8.900772409029657E-7,NO
130,147,3.2636010574067426E-6,NO
131,125,0.8613859984838703,NO
132,252,1.3986913843408108E-6,NO
133,368,9.790675360786388E-6,NO
134,106,8.900772409029657E-7,NO
135,181,9.790675360786388E-6,NO
136,261,1.151864061610905E-6,NO
137,629,1.9580967299784612E-5,NO
138,39,0.30000015665375057,NO
139,39,0.30000015665375057,NO
140,37,0.7954544928589878,NO
141,39,0.30000015665375057,NO
142,24,3.210118292859092E-7,NO
143,67,8.159042585306871E-7,NO
144,77,0.785714152505272,NO
145,77,0.785714152505272,NO
146,54,0.3636365254686853,NO
147,95,0.7654319704291782,NO
148,58,0.29411788420757995,NO
149,24,3.210118292859092E-7,NO
150,64,0.13461565980226983,NO
151,216,4.895385609524462E-6,NO
152,36,0.44247789604216897,NO
153,36,0.44247789604216897,NO
154,208,6.527159510724123E-6,NO
155,64,0.13461565980226983,NO
156,39,0.30000015665375057,NO
157,47,0.6277371897618147,NO
158,74,0.7999998192456398,NO
159,71,0.7023808580245676,NO
160,175,2.1757387721000666E-6,NO
161,44,0.37755106934209,NO
162,175,2.1757387721000666E-6,NO
163,58,0.29411788420757995,NO
164,58,0.29411788420757995,NO
165,290,6.527159510724123E-6,NO
166,85,5.93385179374406E-7,NO
167,35,0.7619046642181427,NO
168,183,2.447704787221023E-6,NO
169,231,9.790675360786388E-6,NO
170,51,0.4606741746082665,NO
171,238,3.916316156370672E-6,NO
172,139,0.8070173329146738,NO
173,132,0.3636366063847021,NO
174,484,0.9999804190327002,NO
175,225,9.790675360786388E-6,NO
176,42,0.476635522570411,NO
177,44,0.37755106934209,NO
178,94,0.7818180814820591,NO
179,166,0.9999975522952126,NO
180,27,0.09090945503192266,NO
181,47,0.6277371897618147,NO
182,60,0.6553671972614785,NO
183,37,0.7954544928589878,NO
184,68,6.993466703405679E-7,NO
185,24,3.210118292859092E-7,NO
186,32,0.6188340598477402,NO
187,32,0.6188340598477402,NO
188,36,0.44247789604216897,NO
189,35,0.7619046642181427,NO
190,24,3.210118292859092E-7,NO
191,36,0.44247789604216897,NO
192,34,0.6666666094101538,NO
193,156,1.3986913843408108E-6,NO
194,125,0.8613859984838703,NO
195,110,0.7037034082321492,NO
196,97,0.3333340585795907,NO
197,65,0.7572253752957351,NO
198,67,8.159042585306871E-7,NO
199,69,0.5813953117706662,NO
200,26,1.938784808457755E-7,NO
201,76,0.7272726650294697,NO
202,55,0.6122448082470205,NO
203,39,0.30000015665375057,NO
204,45,0.2500002719682341,NO
205,45,0.2500002719682341,NO
206,37,0.7954544928589878,NO
207,71,0.7023808580245676,NO
208,45,0.2500002719682341,NO
209,58,0.29411788420757995,NO
